-0.05543099999999995,0.006023000000000001,2023-02-24 15:05:03.785393,-0.009648999999999963,0.01620100000000002,2023-02-24 18:08:02.039002,-0.03182200000000002,-0.00311399999999995,2023-02-24 18:07:52.010622
-0.04865599999999998,0.01017800000000002,2023-02-24 15:04:45.622510,-0.009237999999999968,0.016199999999999992,2023-02-24 18:07:43.998714,-0.03161600000000003,0.004569999999999963,2023-02-24 18:07:35.835823
-0.04968299999999998,0.0029079999999999107,2023-02-24 15:04:29.438608,-0.016013,0.00893199999999994,2023-02-24 18:07:27.706248,-0.03264299999999998,0.008099999999999996,2023-02-24 18:07:19.251031
-0.05091499999999999,0.009762000000000048,2023-02-24 15:04:11.309431,-0.011086999999999958,0.013920999999999961,2023-02-24 18:07:13.304634,-0.03141099999999997,0.008104,2023-02-24 18:07:05.259927
-0.04947699999999999,0.00020699999999995722,2023-02-24 15:03:52.720464,-0.01046999999999998,0.01578500000000005,2023-02-24 18:06:58.911224,-0.033053,0.0008310000000000262,2023-02-24 18:06:50.233637
-0.02874199999999999,0.015577000000000063,2023-02-24 15:03:34.393453,-0.010675999999999963,0.014538999999999969,2023-02-24 18:06:42.620808,-0.02894800000000003,0.007684999999999942,2023-02-24 18:06:33.850603
-0.04783499999999996,0.0014540000000000664,2023-02-24 15:03:16.599699,-0.013344999999999996,0.008100999999999914,2023-02-24 18:06:25.855575,-0.02976799999999996,0.0012459999999999694,2023-02-24 18:06:17.125009
-0.048041,0.011838999999999933,2023-02-24 15:03:00.840968,-0.011291999999999969,0.015784999999999938,2023-02-24 18:06:08.053648,-0.03223199999999998,0.01807000000000003,2023-02-24 18:05:59.222060
-0.037775,0.010800000000000032,2023-02-24 15:02:41.972576,-0.011086999999999958,0.014747000000000066,2023-02-24 18:05:52.382681,-0.03161599999999998,-0.003530000000000033,2023-02-24 18:05:41.520835
-0.052556999999999965,0.0049839999999999884,2023-02-24 15:02:25.054141,-0.011290999999999995,0.010800000000000032,2023-02-24 18:05:34.568744,-0.04167599999999999,-0.020969999999999933,2023-02-24 18:05:26.544901
-0.04578199999999999,0.012255000000000016,2023-02-24 15:02:05.131130,-0.01046999999999998,0.010592000000000046,2023-02-24 18:05:18.369836,-0.030178999999999956,0.010803999999999925,2023-02-24 18:05:07.310401
-0.04578199999999999,0.00851499999999994,2023-02-24 14:56:09.366413,-0.009444000000000008,0.015993000000000035,2023-02-24 18:04:59.288823,-0.027715999999999963,0.0010390000000000121,2023-02-24 18:04:49.261489
-0.04865600000000003,0.013500000000000068,2023-02-24 14:55:51.646874,-0.01046999999999998,0.010384999999999978,2023-02-24 18:04:41.962307,-0.02853699999999998,0.00726899999999997,2023-02-24 18:04:34.216824
-0.051734999999999975,0.010593000000000075,2023-02-24 14:55:35.809604,-0.008416999999999952,0.01391600000000004,2023-02-24 18:04:28.025782,-0.02443099999999998,0.003739000000000048,2023-02-24 18:04:19.994217
-0.052351999999999954,0.005608000000000057,2023-02-24 14:55:17.608644,-0.011292000000000024,0.014745999999999926,2023-02-24 18:04:12.586581,-0.02894800000000003,0.014538999999999969,2023-02-24 18:04:03.288985
-0.053583999999999965,-0.005815000000000015,2023-02-24 14:55:03.077858,-0.012317999999999996,0.014332000000000011,2023-02-24 18:03:54.462523,-0.028125999999999984,0.010592000000000046,2023-02-24 18:03:46.398992
-0.06795400000000001,-0.012254000000000098,2023-02-24 14:54:36.228268,-0.012112999999999985,0.015572999999999948,2023-02-24 18:03:38.613804,-0.033669000000000004,0.01142399999999999,2023-02-24 18:03:29.019468
-0.05029899999999998,0.0064389999999999725,2023-02-24 14:54:17.138835,-0.01170199999999999,0.008931000000000022,2023-02-24 18:03:21.782648,-0.03141099999999997,0.004361999999999977,2023-02-24 18:03:11.124759
-0.05112,0.017862000000000045,2023-02-24 14:53:56.829847,-0.013139000000000012,0.023055000000000048,2023-02-24 18:03:02.152148,-0.03654400000000002,0.009762000000000048,2023-02-24 18:02:51.716850
-0.052147,0.01080099999999995,2023-02-24 14:53:34.319054,-0.008622999999999992,0.01703100000000002,2023-02-24 15:59:02.564233,-0.026893999999999973,-0.004769999999999941,2023-02-24 15:58:52.313074
-0.05235099999999998,0.010592999999999964,2023-02-24 14:53:18.418367,-0.011496000000000006,0.012461999999999973,2023-02-24 15:58:45.390998,-0.03654299999999999,0.00748099999999996,2023-02-24 15:58:33.107529
-0.04927199999999998,0.008307999999999982,2023-02-24 14:52:57.370640,-0.014575999999999978,0.01620100000000002,2023-02-24 15:58:23.132766,-0.03325800000000001,-0.0008299999999998864,2023-02-24 15:58:13.644982
-0.055226,0.0020769999999999955,2023-02-24 14:52:39.520036,-0.013139999999999985,0.011631999999999976,2023-02-24 15:58:05.550715,-0.02853699999999998,0.005398000000000014,2023-02-24 15:57:55.901961
-0.06138499999999997,0.0006230000000000402,2023-02-24 14:52:17.592951,-0.008828000000000003,0.01204700000000003,2023-02-24 15:57:49.655371,-0.025457000000000007,0.00020799999999998597,2023-02-24 15:57:42.246474
-0.05337799999999998,-0.0018690000000000095,2023-02-24 14:52:00.900212,-0.011907999999999974,0.01765400000000006,2023-02-24 15:57:34.963517,-0.027920999999999974,0.0014540000000000664,2023-02-24 15:57:25.126991
-0.058510000000000006,0.008307999999999982,2023-02-24 14:51:44.115692,-0.01170199999999999,0.014955000000000052,2023-02-24 15:57:18.373412,-0.025251999999999997,-0.010797999999999974,2023-02-24 15:57:10.463612
-0.054199,0.005400000000000071,2023-02-24 14:51:24.590570,-0.011702999999999963,0.014122999999999997,2023-02-24 15:57:01.450649,-0.03079499999999996,0.0018690000000000095,2023-02-24 15:56:51.798999
-0.05337799999999998,0.003738000000000019,2023-02-24 14:51:07.351048,-0.01272899999999999,0.012046000000000001,2023-02-24 15:56:44.852130,-0.03202699999999997,0.012255999999999934,2023-02-24 15:56:33.603903
-0.04454999999999998,0.011008999999999936,2023-02-24 14:50:50.871583,-0.015602999999999978,0.010592000000000046,2023-02-24 15:56:24.723432,-0.04927199999999998,0.014125999999999972,2023-02-24 15:56:13.026311
-0.052761999999999976,0.008515999999999968,2023-02-24 14:50:29.202999,-0.013343999999999967,0.013500999999999985,2023-02-24 15:56:05.664704,-0.028125999999999984,0.004985000000000017,2023-02-24 15:55:56.313758
-0.052351999999999954,0.003530999999999951,2023-02-24 14:50:11.872385,-0.013754999999999962,0.00539999999999996,2023-02-24 15:55:48.177422,-0.03490099999999996,0.007685000000000053,2023-02-24 15:55:39.043008
-0.04947699999999999,0.009762000000000048,2023-02-24 14:49:52.641986,-0.010265000000000024,0.014330999999999983,2023-02-24 15:55:32.842688,-0.03325899999999998,0.004777000000000031,2023-02-24 15:55:23.466606
-0.052351999999999954,0.0064389999999999725,2023-02-24 14:49:33.726507,-0.015602999999999978,0.014331000000000094,2023-02-24 15:55:13.707658,-0.033463999999999994,0.003114999999999979,2023-02-24 15:55:05.294198
-0.04578199999999999,0.012876999999999916,2023-02-24 14:49:13.782947,-0.01067499999999999,0.015369999999999995,2023-02-24 15:54:59.170695,-0.036748999999999976,-0.0006230000000000402,2023-02-24 15:54:50.933604
-0.04927200000000004,0.00539999999999996,2023-02-24 14:48:58.003117,-0.012112999999999985,0.01453900000000008,2023-02-24 15:54:44.248707,-0.040032999999999985,-0.0018690000000000095,2023-02-24 15:54:32.633201
-0.041059999999999985,0.016616000000000075,2023-02-24 14:48:42.716251,-0.013961000000000001,0.007269999999999999,2023-02-24 15:54:25.376964,-0.03284799999999999,0.004153999999999991,2023-02-24 15:54:17.529687
-0.037159,0.01391600000000004,2023-02-24 14:48:21.627799,-0.014575999999999978,0.015576999999999952,2023-02-24 15:54:07.620916,-0.036543999999999965,0.003738999999999937,2023-02-24 15:53:57.273299
-0.050093,0.011631000000000058,2023-02-24 14:48:01.794134,-0.010880999999999974,0.018276999999999988,2023-02-24 15:53:50.412907,-0.039622999999999964,0.0018690000000000095,2023-02-24 15:53:39.567281
-0.04988799999999999,0.00020799999999998597,2023-02-24 14:47:44.714550,-0.014370999999999967,0.01204700000000003,2023-02-24 15:53:32.471771,-0.04393399999999997,0.011631000000000058,2023-02-24 15:53:19.923416
-0.04044399999999998,0.010592999999999964,2023-02-24 14:47:25.164975,-0.013755000000000017,0.009970000000000034,2023-02-24 15:53:12.064246,-0.027920999999999974,0.0010390000000000121,2023-02-24 15:53:04.429532
-0.05132500000000001,0.010593000000000075,2023-02-24 14:47:05.228786,-0.011290999999999995,0.00955499999999998,2023-02-24 15:52:55.503308,-0.029357999999999995,0.010388999999999982,2023-02-24 15:52:45.029383
-0.05337799999999998,0.0,2023-02-24 14:46:45.947788,-0.014575999999999978,-0.003322999999999965,2023-02-24 15:52:38.499261,-0.02463599999999999,0.0066469999999999585,2023-02-24 15:52:30.433890
-0.05194099999999996,0.012461999999999973,2023-02-24 14:46:28.635425,-0.014986999999999973,-0.003114999999999979,2023-02-24 15:52:24.413669,-0.02874199999999999,0.016616000000000075,2023-02-24 15:52:12.055837
-0.047218999999999955,0.01142399999999999,2023-02-24 14:46:12.435533,-0.012317999999999996,0.009761999999999937,2023-02-24 15:52:04.428995,-0.037159,-0.017655000000000087,2023-02-24 15:51:55.792374
-0.052351999999999954,-0.003114999999999979,2023-02-24 14:45:54.736347,-0.012112000000000012,0.01641300000000001,2023-02-24 15:51:48.657115,-0.03017900000000001,-0.0035280000000000866,2023-02-24 15:51:39.202018
-0.052556999999999965,0.010384999999999978,2023-02-24 14:45:37.036591,-0.008828000000000003,0.01620100000000002,2023-02-24 15:51:31.587770,-0.034284999999999954,0.0,2023-02-24 15:51:21.696244
-0.05112,0.0,2023-02-24 14:45:22.447541,-0.012523000000000006,0.011009999999999964,2023-02-24 15:51:14.577092,-0.03120600000000001,0.0020769999999999955,2023-02-24 15:51:04.088586
-0.04454999999999998,0.009346999999999994,2023-02-24 14:45:06.257026,-0.011291999999999969,0.01682399999999995,2023-02-24 15:50:55.910376,-0.026893999999999973,-0.0016599999999999948,2023-02-24 15:50:45.657375
-0.040649999999999964,0.011216000000000004,2023-02-24 14:44:46.697677,-0.009238999999999997,0.01703100000000002,2023-02-24 15:50:37.205178,-0.03654299999999999,0.00664599999999993,2023-02-24 15:50:27.731150
-0.04475499999999999,0.011838999999999933,2023-02-24 14:44:30.718976,-0.013550000000000006,0.003530999999999951,2023-02-24 15:50:20.944890,-0.02463599999999999,0.002074999999999938,2023-02-24 15:50:13.295319
-0.03756999999999999,0.013085000000000013,2023-02-24 14:44:13.930375,-0.013959999999999972,0.014332000000000011,2023-02-24 15:50:06.328991,-0.024019999999999986,-0.0012459999999999694,2023-02-24 15:49:56.365323
-0.04270200000000002,0.009346000000000076,2023-02-24 14:43:58.747953,-0.009855000000000003,0.017862000000000045,2023-02-24 15:49:48.320040,-0.033669000000000004,-0.017237999999999976,2023-02-24 15:49:39.492997
-0.04557699999999998,0.011630999999999947,2023-02-24 14:43:42.279345,-0.011907999999999974,0.011216000000000004,2023-02-24 15:49:32.040160,-0.03141100000000002,0.003946000000000005,2023-02-24 15:49:23.638769
-0.04947699999999999,0.01204599999999989,2023-02-24 14:43:24.200087,-0.009853999999999974,0.01993900000000004,2023-02-24 15:49:17.407799,-0.02750999999999998,-0.0012419999999999654,2023-02-24 15:49:08.214875
-0.05748399999999998,0.006646000000000041,2023-02-24 14:43:06.980513,-0.012523000000000006,0.01329199999999997,2023-02-24 15:49:01.290282,-0.028536000000000006,-0.003526999999999947,2023-02-24 15:48:53.383111
-0.05337799999999998,-0.0016620000000000523,2023-02-24 09:52:34.882373,-0.010059999999999958,0.013707999999999942,2023-02-24 15:48:46.447477,-0.034696000000000005,0.0026959999999999207,2023-02-24 15:48:37.253214
-0.04434499999999997,0.003739000000000048,2023-02-24 09:52:18.027235,-0.014164999999999983,0.01993900000000004,2023-02-24 15:48:30.202879,-0.038802,0.015785999999999967,2023-02-24 15:48:21.708334
-0.050093,0.0024919999999999387,2023-02-24 09:51:59.269135,-0.010675999999999963,0.0087259999999999,2023-02-24 15:15:12.989776,-0.02648299999999998,0.0022859999999998992,2023-02-24 15:15:03.093458
-0.050914000000000015,-0.004777999999999949,2023-02-24 09:51:41.047831,-0.010264999999999969,0.014332000000000011,2023-02-24 15:14:56.946409,-0.029974,0.011003999999999903,2023-02-24 15:14:46.117472
-0.046396999999999966,0.005815000000000015,2023-02-24 09:51:23.087785,-0.013138999999999956,0.011630999999999947,2023-02-24 15:14:37.615510,-0.039007000000000014,-0.014120000000000132,2023-02-24 15:14:27.779629
-0.04988799999999999,0.003531000000000062,2023-02-24 09:51:06.377747,-0.012523000000000006,0.013085000000000013,2023-02-24 15:14:20.425167,-0.027715999999999963,0.0014600000000000168,2023-02-24 15:14:12.332633
-0.04147099999999998,0.013085000000000013,2023-02-24 09:50:48.312931,-0.012934000000000001,0.012461999999999973,2023-02-24 15:14:07.062549,-0.03408,-0.0012399999999999078,2023-02-24 15:13:56.526685
-0.040854999999999975,0.0010390000000000121,2023-02-24 09:50:32.569840,-0.011291999999999969,0.01682400000000006,2023-02-24 15:13:49.400214,-0.028947,0.006854000000000027,2023-02-24 15:13:39.312087
-0.04331799999999997,0.007893000000000039,2023-02-24 09:50:14.939102,-0.011291999999999969,0.011839000000000044,2023-02-24 15:13:32.649447,-0.028947,0.007892000000000121,2023-02-24 15:13:24.250291
-0.041264999999999996,0.0022849999999999815,2023-02-24 09:49:59.356705,-0.012523000000000006,0.015369999999999995,2023-02-24 15:13:16.036102,-0.03161599999999998,0.0,2023-02-24 15:13:07.225504
-0.04372899999999996,0.004361999999999977,2023-02-24 09:49:43.930461,-0.010675999999999963,0.015784999999999938,2023-02-24 15:13:01.045239,-0.02566299999999999,0.004361999999999977,2023-02-24 15:12:52.156777
-0.04803999999999997,0.009346999999999994,2023-02-24 09:49:25.240729,-0.01272899999999999,0.012253999999999987,2023-02-24 15:12:45.496355,-0.026688999999999963,0.011003999999999903,2023-02-24 15:12:36.284825
-0.04270199999999996,0.003322999999999965,2023-02-24 09:49:10.800134,-0.011291999999999969,0.015992999999999924,2023-02-24 15:12:28.016183,-0.03592799999999996,0.006853999999999916,2023-02-24 15:12:19.894278
-0.040854999999999975,0.0024920000000000497,2023-02-24 09:48:55.560025,-0.013344999999999996,0.019316,2023-02-24 15:12:13.665790,-0.03756999999999999,-0.0018700000000000383,2023-02-24 15:12:03.208068
-0.04619200000000001,-0.004777000000000031,2023-02-24 09:48:36.321338,-0.01621800000000001,0.015369999999999995,2023-02-24 15:11:54.605732,-0.037159,0.01536599999999999,2023-02-24 15:11:42.231222
-0.04311299999999996,-0.0006230000000000402,2023-02-24 09:48:21.451281,-0.013959999999999972,0.015993000000000035,2023-02-24 15:11:33.862746,-0.03182099999999999,0.012253999999999987,2023-02-24 15:11:21.261906
-0.05132500000000001,-0.00020699999999995722,2023-02-24 09:48:05.722106,-0.009238999999999997,0.020769999999999955,2023-02-24 15:11:13.326636,-0.033669000000000004,0.006646000000000041,2023-02-24 15:11:04.345907
-0.040649999999999964,0.0022849999999999815,2023-02-24 09:47:49.592088,-0.009238999999999997,0.013707999999999942,2023-02-24 15:10:56.145262,-0.031205999999999956,-0.012257999999999991,2023-02-24 15:10:47.135298
-0.04064899999999999,0.0020769999999999955,2023-02-24 09:47:32.793442,-0.008828000000000003,0.01703100000000002,2023-02-24 15:10:41.065609,-0.031001,-0.008939999999999948,2023-02-24 15:10:33.325368
-0.043318999999999996,0.010176999999999992,2023-02-24 09:47:16.672136,-0.011085999999999985,0.017031999999999936,2023-02-24 15:10:26.101228,-0.032436999999999994,0.005400999999999989,2023-02-24 15:10:14.960464
-0.038186,0.014330999999999983,2023-02-24 09:47:01.052315,-0.013344999999999996,0.013499999999999956,2023-02-24 15:10:05.291265,-0.031205999999999956,0.010389000000000093,2023-02-24 15:09:52.538372
-0.04927199999999998,0.0024919999999999387,2023-02-24 09:46:45.452895,-0.012112999999999985,0.017654999999999976,2023-02-24 15:09:44.157311,-0.03449000000000002,-0.0010390000000000121,2023-02-24 15:09:33.091406
-0.045987,0.016199999999999992,2023-02-24 09:46:29.142437,-0.010675999999999963,0.01703100000000002,2023-02-24 15:09:23.238211,-0.03387499999999999,0.0004149999999999432,2023-02-24 15:09:09.337176
-0.04927199999999998,-0.010803999999999925,2023-02-24 09:46:12.193323,-0.010059999999999958,0.020145999999999997,2023-02-24 15:09:03.047956,-0.04803999999999997,-0.026999999999999913,2023-02-24 15:08:54.445874
-0.047014,0.00020700000000006824,2023-02-24 09:45:56.263463,-0.012523000000000006,0.04008199999999995,2023-02-24 15:08:45.979969,-0.05645799999999995,0.01993899999999993,2023-02-24 15:08:36.088701
-0.045370999999999995,-0.004153999999999991,2023-02-24 09:45:39.853728,-0.009238999999999997,0.019524000000000097,2023-02-24 15:08:29.915291,-0.03141099999999997,0.0016610000000000236,2023-02-24 15:08:19.737663
-0.04475499999999999,0.0016610000000000236,2023-02-24 09:45:24.323252,-0.012112000000000012,0.017653999999999948,2023-02-24 15:08:11.390399,-0.04147000000000001,0.009139000000000008,2023-02-24 15:07:59.822638
-0.04927199999999998,0.005400000000000071,2023-02-24 09:45:07.204989,-0.014166000000000012,0.019316,2023-02-24 15:07:51.907821,-0.04988799999999999,0.014124000000000025,2023-02-24 15:07:41.642102
-0.04927199999999998,0.005193000000000003,2023-02-24 09:44:48.545087,-0.0022579999999999822,0.019522999999999957,2023-02-24 15:07:34.485221,-0.05337799999999998,0.015369999999999995,2023-02-24 15:07:23.752623
-0.042086999999999986,0.003531000000000062,2023-02-24 09:44:29.206264,-0.012934000000000001,0.014747000000000066,2023-02-24 15:07:16.617650,-0.03325900000000004,0.0029079999999999107,2023-02-24 15:07:08.849657
-0.04968299999999998,-0.00809800000000005,2023-02-24 09:44:11.826116,-0.01149699999999998,0.024924000000000057,2023-02-24 15:07:00.292332,-0.03079499999999996,0.0066470000000000695,2023-02-24 15:06:51.031894
-0.04270299999999999,-0.0006230000000000402,2023-02-24 09:43:55.686394,-0.011290999999999995,0.011008000000000018,2023-02-24 15:06:44.177974,-0.027715999999999963,-0.0024920000000000497,2023-02-24 15:06:35.150633
-0.04947699999999999,0.003946000000000005,2023-02-24 09:43:36.225894,-0.013344999999999996,0.017862999999999962,2023-02-24 15:06:27.708603,-0.045165999999999984,0.01453900000000008,2023-02-24 15:06:19.613648
-0.04762899999999998,-0.003114999999999979,2023-02-24 09:43:20.936498,-0.012317999999999996,0.012877000000000027,2023-02-24 15:06:10.400661,-0.02771499999999999,0.004985000000000017,2023-02-24 15:06:01.690080
-0.04968299999999998,0.0010379999999999834,2023-02-24 09:43:03.935632,-0.014781999999999962,0.012253999999999987,2023-02-24 15:05:54.436508,-0.02874199999999999,0.007893000000000039,2023-02-24 15:05:46.127078
-0.04660399999999998,0.0016619999999999413,2023-02-24 09:42:48.757098,-0.011907999999999974,0.01869300000000007,2023-02-24 15:05:37.199104,-0.02853699999999998,0.008099999999999996,2023-02-24 15:05:28.751749
-0.040034000000000014,-0.00768000000000002,2023-02-24 09:42:33.306576,-0.012728000000000017,0.017235999999999918,2023-02-24 15:05:20.647375,-0.033874000000000015,0.003946999999999923,2023-02-24 15:05:12.697937
-0.05050399999999999,-0.004153999999999991,2023-02-24 09:42:15.976701,-0.009444000000000008,0.018278000000000016,2023-02-24 15:05:06.357693,-0.039827999999999975,0.005608000000000057,2023-02-24 15:04:55.543957
-0.04865599999999998,0.005608000000000057,2023-02-24 09:41:57.356830,-0.01724500000000001,0.005816000000000043,2023-02-24 15:04:48.680393,-0.029152999999999984,-0.0012469999999999981,2023-02-24 15:04:39.784552
-0.03900699999999996,0.010384999999999978,2023-02-24 09:41:42.938977,-0.01170199999999999,0.019522999999999957,2023-02-24 15:04:32.056356,-0.03613299999999997,-0.003326999999999969,2023-02-24 15:04:20.092248
-0.05091499999999999,0.004568999999999934,2023-02-24 09:41:26.428221,-0.01046999999999998,0.018900000000000028,2023-02-24 15:04:13.563362,-0.03469599999999995,0.0010379999999999834,2023-02-24 15:04:03.474383
-0.04886199999999996,0.003323000000000076,2023-02-24 09:41:08.248113,-0.012523000000000006,0.02097799999999994,2023-02-24 15:03:55.494808,-0.04721900000000001,0.015162000000000009,2023-02-24 15:03:44.961076
-0.051941000000000015,0.0027000000000000357,2023-02-24 09:38:28.910262,-0.013959999999999972,0.004153999999999991,2023-02-24 15:03:37.199274,-0.02853699999999998,0.008517999999999915,2023-02-24 15:03:26.675955
-0.046397999999999995,-0.007062000000000013,2023-02-24 09:38:11.191411,-0.015397999999999967,0.010593000000000075,2023-02-24 15:03:19.628683,-0.029152999999999984,0.004984999999999906,2023-02-24 15:03:09.754430
-0.05337799999999998,0.005193000000000003,2023-02-24 09:37:48.161855,-0.013343999999999967,0.015993000000000035,2023-02-24 15:03:03.144850,-0.03141099999999997,0.014336000000000015,2023-02-24 15:02:52.389342
-0.050709000000000004,-0.00685799999999992,2023-02-24 09:37:26.442022,-0.01580799999999999,0.005608000000000057,2023-02-24 15:02:44.729546,-0.02935800000000005,0.008099999999999996,2023-02-24 15:02:35.377027
-0.04804000000000003,-0.004361999999999977,2023-02-24 09:37:07.962934,-0.012523000000000006,0.015162000000000009,2023-02-24 15:02:27.531351,-0.03017900000000001,0.0006229999999999292,2023-02-24 15:02:16.080444
-0.05460999999999999,0.0004150000000000542,2023-02-24 09:36:48.672097,-0.013139000000000012,0.019107999999999903,2023-02-24 15:02:08.352658,-0.031001,0.004153999999999991,2023-02-24 15:01:54.351912
-0.02874199999999999,0.008307999999999982,2023-02-24 09:36:27.712776,-0.012933999999999946,0.011839000000000044,2023-02-24 14:56:12.543324,-0.04126599999999997,0.0070629999999999304,2023-02-24 14:56:02.618203
-0.05748399999999998,0.005816000000000043,2023-02-24 09:36:06.573016,-0.009855000000000003,0.02346999999999999,2023-02-24 14:55:54.176714,-0.03058999999999995,0.006022000000000083,2023-02-24 14:55:44.983362
-0.05235200000000001,0.0062309999999999865,2023-02-24 09:35:48.133959,-0.013754999999999962,0.02346999999999999,2023-02-24 14:55:38.101463,-0.03408,0.007476999999999956,2023-02-24 14:55:28.884125
-0.050709000000000004,0.003946000000000005,2023-02-24 09:35:27.643313,-0.014986999999999973,0.021599999999999953,2023-02-24 14:55:20.585636,-0.029974,-0.00581799999999999,2023-02-24 14:55:11.580242
-0.052968000000000015,0.004569999999999963,2023-02-24 09:35:12.804874,-0.009853999999999974,0.020770000000000066,2023-02-24 14:55:05.491883,-0.028947999999999974,-0.02721000000000018,2023-02-24 14:54:56.319361
-0.042291999999999996,0.016407999999999978,2023-02-24 09:34:53.874357,-0.01272899999999999,0.019731000000000054,2023-02-24 14:54:42.797153,-0.03161599999999998,-0.00041599999999997195,2023-02-24 14:54:28.636049
-0.054199,-0.003946000000000005,2023-02-24 09:34:39.324791,-0.013959999999999972,0.020769999999999955,2023-02-24 14:54:19.922079,-0.029357999999999995,0.0022899999999999032,2023-02-24 14:54:08.685128
-0.06179599999999996,-0.007892999999999928,2023-02-24 09:34:18.085218,-0.013344000000000023,0.027001000000000053,2023-02-24 14:53:59.283975,-0.052556999999999965,0.015788999999999942,2023-02-24 14:53:47.474043
-0.04886099999999999,-0.004569000000000045,2023-02-24 09:34:01.489452,-0.013139000000000012,0.025131000000000014,2023-02-24 14:53:37.574629,-0.03756999999999999,0.011216000000000004,2023-02-24 14:53:27.247983
-0.05214599999999997,-0.006646000000000041,2023-02-24 09:33:44.964957,-0.013549000000000033,0.015368999999999966,2023-02-24 14:53:21.083645,-0.032436999999999994,0.0018700000000000383,2023-02-24 14:53:10.906494
-0.04721900000000001,-0.0012469999999999981,2023-02-24 09:33:25.975663,-0.014576999999999951,0.018900000000000028,2023-02-24 14:53:01.542458,-0.03120600000000001,0.003118999999999983,2023-02-24 14:52:48.735483
-0.050709000000000004,-0.0020769999999999955,2023-02-24 09:33:08.216020,-0.009444000000000008,0.013293,2023-02-24 14:52:42.131372,-0.036748,-0.0031200000000000117,2023-02-24 14:52:31.968795
-0.05358299999999999,0.008099999999999996,2023-02-24 09:32:54.596157,-0.013139000000000012,0.024923999999999946,2023-02-24 14:52:22.587747,-0.043934999999999946,0.008931000000000022,2023-02-24 14:52:08.897640
-0.051736000000000004,0.006438000000000055,2023-02-24 09:32:38.558510,-0.009853999999999974,0.016616000000000075,2023-02-24 14:52:02.981873,-0.030590000000000006,-0.02014999999999989,2023-02-24 14:51:53.768105
-0.05050399999999999,0.006646000000000041,2023-02-24 09:32:21.727120,-0.008006000000000013,0.044447000000000014,2023-02-24 14:51:46.932349,-0.05666299999999996,0.014534999999999965,2023-02-24 14:51:34.236042
-0.05132500000000001,-0.004157999999999995,2023-02-24 09:32:05.477512,-0.011085999999999985,0.0263779999999999,2023-02-24 14:51:27.178383,-0.03798099999999999,0.006024000000000029,2023-02-24 14:51:16.810208
-0.05296799999999996,-0.004985000000000017,2023-02-24 09:31:47.537116,-0.012112999999999985,0.02222400000000002,2023-02-24 14:51:09.861874,-0.03756999999999999,0.0066470000000000695,2023-02-24 14:51:00.167392
-0.052761999999999976,0.006023000000000001,2023-02-24 09:31:27.447650,-0.010675999999999963,0.02429999999999999,2023-02-24 14:50:53.321026,-0.04311299999999996,0.00851500000000005,2023-02-24 14:50:41.278691
-0.05029899999999998,0.005815999999999932,2023-02-24 09:31:10.158011,-0.01046999999999998,0.024923999999999946,2023-02-24 14:50:33.451642,-0.042086999999999986,0.008307999999999982,2023-02-24 14:50:20.467869
-0.05111899999999997,0.008101000000000025,2023-02-24 09:30:55.697562,-0.008417000000000008,0.02346999999999999,2023-02-24 14:50:14.282637,-0.037775,-0.00311500000000009,2023-02-24 14:50:03.538069
-0.047835000000000016,0.008307999999999982,2023-02-24 09:30:39.268827,-0.013755000000000017,0.02056199999999997,2023-02-24 14:49:55.120818,-0.027305000000000024,-0.008099999999999996,2023-02-24 14:49:46.608130
-0.042291999999999996,0.014124000000000025,2023-02-24 09:30:21.968259,-0.012112999999999985,0.033440000000000025,2023-02-24 14:49:37.768677,-0.029563000000000006,0.0016620000000000523,2023-02-24 14:49:25.277910
-0.04721900000000001,0.014332000000000011,2023-02-24 09:30:04.480581,-0.009033000000000013,0.022639999999999993,2023-02-24 14:49:16.861601,-0.026277999999999968,-0.004986999999999964,2023-02-24 14:49:07.915458
-0.04927199999999998,0.008931000000000022,2023-02-24 09:29:48.689130,-0.012112000000000012,0.01869300000000007,2023-02-24 14:49:00.859992,-0.020529999999999993,-0.0054010000000001,2023-02-24 14:48:52.478578
-0.04352299999999998,0.0006230000000000402,2023-02-24 09:29:31.919092,-0.010264999999999969,0.017655000000000087,2023-02-24 14:48:45.049078,-0.02443099999999998,0.005193000000000003,2023-02-24 14:48:32.504871
-0.045165999999999984,0.005400000000000071,2023-02-24 09:29:08.769656,-0.01580799999999999,0.02720800000000001,2023-02-24 14:48:24.506144,-0.029357999999999995,0.011216000000000004,2023-02-24 14:48:12.505478
-0.045370999999999995,0.009346999999999994,2023-02-24 09:28:51.450719,-0.013139000000000012,0.030324000000000018,2023-02-24 14:48:04.607380,-0.03449000000000002,0.014126000000000083,2023-02-24 14:47:53.055787
-0.04619200000000001,0.007685000000000053,2023-02-24 09:28:34.482087,-0.008211999999999997,0.020770000000000066,2023-02-24 14:47:47.111943,-0.03325899999999998,0.007061000000000095,2023-02-24 14:47:35.815945
-0.04865599999999998,0.002906999999999993,2023-02-24 09:28:17.364600,-0.012523000000000006,0.02409300000000003,2023-02-24 14:47:27.919997,-0.04064899999999999,0.008722000000000008,2023-02-24 14:47:16.583385
-0.05317299999999997,0.0033239999999999936,2023-02-24 09:28:03.400285,-0.012728000000000017,0.037800999999999974,2023-02-24 14:47:08.107167,-0.033463999999999994,0.008934000000000109,2023-02-24 14:46:58.275246
